f(t)

T_MIN    0
T_MAX    1.6678204759907604e-009
NUM_T    2001
DELTA_T  8.3391023799538018e-013

1080	9.0062305703501061e-010	-0.00022148225659982139
1081	9.0145696727300602e-010	-0.00021111454592274227
1082	9.0229087751100132e-010	-0.00019998038880679421
1083	9.0312478774899672e-010	-0.00018812005413995872
1084	9.0395869798699213e-010	-0.00017557633819116283
1085	9.0479260822498753e-010	-0.00016239458705924841
1086	9.0562651846298284e-010	-0.00014862242869384751
1087	9.0646042870097824e-010	-0.00013430948952907964
1088	9.0729433893897364e-010	-0.00011950762819037872
1089	9.0812824917696905e-010	-0.00010427033454562882
1090	9.0896215941496435e-010	-8.8652763615351592e-005
1091	9.0979606965295975e-010	-7.2711782960347329e-005
1092	9.1062997989095516e-010	-5.6505199742216123e-005
1093	9.1146389012895056e-010	-4.0091718248951972e-005
1094	9.1229780036694587e-010	-2.3530737135711622e-005
1095	9.1313171060494127e-010	-6.8819294599305389e-006
1096	9.1396562084293667e-010	9.7945249111205424e-006
1097	9.1479953108093208e-010	2.6438227788083622e-005
1098	9.1563344131892748e-010	4.2988807236095218e-005
1099	9.1646735155692279e-010	5.9386041806498466e-005
1100	9.1730126179491819e-010	7.5570491942532117e-005
1101	9.1813517203291359e-010	9.1483565765926707e-005
1102	9.18969082270909e-010	0.00010706751447382015
1103	9.198029925089043e-010	0.00012226582094351622
1104	9.206369027468997e-010	0.00013702336256579469
1105	9.2147081298489511e-010	0.00015128659531340118
1106	9.2230472322289051e-010	0.00016500370669711645
1107	9.2313863346088582e-010	0.00017812487153990491
1108	9.2397254369888122e-010	0.00019060254770589225
1109	9.2480645393687662e-010	0.00020239154101404103
1110	9.2564036417487203e-010	0.00021344909190689192
1111	9.2647427441286733e-010	0.0002237350680089226
1112	9.2730818465086273e-010	0.00023321210539980366
1113	9.2814209488885814e-010	0.00024184571655515221
1114	9.2897600512685354e-010	0.0002496044825047413
1115	9.2980991536484885e-010	0.00025646015829412642
1116	9.3064382560284425e-010	0.00026238783340883694
1117	9.3147773584083976e-010	0.00026736588200677348
1118	9.3231164607883506e-010	0.00027137613324088706
1119	9.3314555631683036e-010	0.00027440400801429486
1120	9.3397946655482587e-010	0.00027643847060152937
1121	9.3481337679282117e-010	0.00027747220890275606
1122	9.3564728703081647e-010	0.0002775014546742062
1123	9.3648119726881198e-010	0.00027652589259971432
1124	9.3731510750680728e-010	0.00027454889337045064
1125	9.3814901774480279e-010	0.00027157742159768889
1126	9.3898292798279809e-010	0.00026762212604731686
1127	9.3981683822079339e-010	0.00026269735631996994
1128	9.406507484587889e-010	0.00025682085803982251
1129	9.414846586967842e-010	0.00025001386394595936
1130	9.423185689347795e-010	0.00024230103171699947
1131	9.4315247917277501e-010	0.00023371025314517974
1132	9.4398638941077031e-010	0.00022427257140593133
1133	9.4482029964876582e-010	0.00021402205809845461
1134	9.4565420988676112e-010	0.0002029957734667167
1135	9.4648812012475642e-010	0.00019123367054327777
1136	9.4732203036275193e-010	0.00017877825543782141
1137	9.4815594060074723e-010	0.00016567457959371787
1138	9.4898985083874274e-010	0.00015197005990648008
1139	9.4982376107673804e-010	0.00013771422189815555
1140	9.5065767131473334e-010	0.00012295861221089786
1141	9.5149158155272885e-010	0.00010775664564280501
1142	9.5232549179072415e-010	9.2163495429141686e-005
1143	9.5315940202871945e-010	7.6235732882455547e-005
1144	9.5399331226671496e-010	6.003104121181797e-005
1145	9.5482722250471026e-010	4.3607964204180458e-005
1146	9.5566113274270577e-010	2.7025946686818665e-005
1147	9.5649504298070107e-010	1.0344975074350358e-005
1148	9.5732895321869637e-010	-6.3745255144744271e-006
1149	9.5816286345669188e-010	-2.3071869118057725e-005
1150	9.5899677369468718e-010	-3.9686683345889313e-005
1151	9.5983068393268248e-010	-5.6158839768080188e-005
1152	9.6066459417067799e-010	-7.2428677894419477e-005
1153	9.6149850440867329e-010	-8.8437250386915202e-005
1154	9.623324146466688e-010	-0.00010412652573819659
1155	9.631663248846641e-010	-0.00011943957973527773
1156	9.640002351226594e-010	-0.00013432084991334343
1157	9.6483414536065491e-010	-0.00014871637568858977
1158	9.6566805559865021e-010	-0.00016257402504216373
1159	9.6650196583664572e-010	-0.00017584367218484692
1160	9.6733587607464102e-010	-0.00018847719812087744
1161	9.6816978631263632e-010	-0.00020042883409268034
1162	9.6900369655063183e-010	-0.00021165533481612062
1163	9.6983760678862713e-010	-0.0002221160034844259
1164	9.7067151702662243e-010	-0.00023177292147724823
1165	9.7150542726461794e-010	-0.00024059101682777053
1166	9.7233933750261324e-010	-0.00024853825677431727
1167	9.7317324774060875e-010	-0.00025558571319886098
1168	9.7400715797860405e-010	-0.00026170776708167218
1169	9.7484106821659935e-010	-0.0002668823738105535
1170	9.7567497845459486e-010	-0.00027109083272990758
1171	9.7650888869259016e-010	-0.00027431807565016702
1172	9.7734279893058567e-010	-0.00027655239179049111
1173	9.7817670916858097e-010	-0.00027778543402309146
1174	9.7901061940657627e-010	-0.00027801274324362892
1175	9.7984452964457178e-010	-0.00027723327529009025
1176	9.8067843988256708e-010	-0.00027544983723593372
1177	9.8151235012056238e-010	-0.00027266911442131022
1178	9.8234626035855789e-010	-0.00026890111341540564
1179	9.8318017059655319e-010	-0.00026415951637142124
1180	9.840140808345487e-010	-0.00025846143454428129
1181	9.84847991072544e-010	-0.00025182742056117599
1182	9.856819013105393e-010	-0.0002442814275046563
1183	9.8651581154853481e-010	-0.00023585061371900987
1184	9.8734972178653011e-010	-0.00022656549652680673
1185	9.8818363202452541e-010	-0.00021645969364103167
1186	9.8901754226252092e-010	-0.00020556975306258268
1187	9.8985145250051622e-010	-0.00019393510869015256
1188	9.9068536273851173e-010	-0.00018159799108685096
1189	9.9151927297650703e-010	-0.00016860304392769199
1190	9.9235318321450233e-010	-0.00015499723749456929
1191	9.9318709345249784e-010	-0.000140829742139086
1192	9.9402100369049314e-010	-0.00012615186817126022
1193	9.9485491392848865e-010	-0.00011101695257441312
1194	9.9568882416648395e-010	-9.547978287960618e-005
1195	9.9652273440447925e-010	-7.9596679940218036e-005
1196	9.9735664464247476e-010	-6.3425175805277654e-005
1197	9.9819055488047006e-010	-4.7023587711239504e-005
1198	9.9902446511846536e-010	-3.0451289796866141e-005
1199	9.9985837535646087e-010	-1.3768240806358102e-005
1200	1.0006922855944562e-009	2.9651616169984914e-006
1201	1.0015261958324517e-009	1.9688148615611813e-005
1202	1.002360106070447e-009	3.634012185808945e-005
1203	1.0031940163084423e-009	5.2860763815380294e-005
1204	1.0040279265464378e-009	6.9190317449564716e-005
1205	1.0048618367844331e-009	8.526967589904966e-005
1206	1.0056957470224284e-009	0.00010104059069948509
1207	1.0065296572604239e-009	0.00011644596860528538
1208	1.0073635674984192e-009	0.00013142997403920218
1209	1.0081974777364147e-009	0.00014593837192222845
1210	1.00903138797441e-009	0.00015991862939755187
1211	1.0098652982124053e-009	0.00017331998612569381
1212	1.0106992084504008e-009	0.0001860939816201862
1213	1.0115331186883961e-009	0.00019819443914276716
1214	1.0123670289263916e-009	0.00020957748932236254
1215	1.0132009391643869e-009	0.00022020192639862914
1216	1.0140348494023822e-009	0.00023002930962943321
1217	1.0148687596403777e-009	0.00023902400517097141
1218	1.015702669878373e-009	0.00024715338844739411
1219	1.0165365801163683e-009	0.00025438806418105601
1220	1.0173704903543638e-009	0.0002607017547021106
1221	1.0182044005923591e-009	0.00026607164547091553
1222	1.0190383108303547e-009	0.00027047822942185201
1223	1.01987222106835e-009	0.0002739054258381388
1224	1.0207061313063453e-009	0.00027634089945089183
1225	1.0215400415443408e-009	0.00027777582392195683
1226	1.0223739517823361e-009	0.00027820504783858337
1227	1.0232078620203316e-009	0.00027762703135410715
1228	1.0240417722583269e-009	0.00027604385977752187
1229	1.0248756824963222e-009	0.00027346125344128501
1230	1.0257095927343177e-009	0.00026988858221177481
1231	1.026543502972313e-009	0.00026533879060381738
1232	1.0273774132103083e-009	0.00025982830126776901
1233	1.0282113234483038e-009	0.00025337701351146424
1234	1.0290452336862991e-009	0.00024600818375446101
1235	1.0298791439242946e-009	0.00023774849077566943
1236	1.0307130541622899e-009	0.00022862782423655552
1237	1.0315469644002852e-009	0.00021867914605938737
1238	1.0323808746382807e-009	0.00020793856748882849
1239	1.033214784876276e-009	0.00019644491021569756
1240	1.0340486951142713e-009	0.00018423968936578247
1241	1.0348826053522668e-009	0.00017136713396385202
1242	1.0357165155902621e-009	0.00015787396019733679
1243	1.0365504258282576e-009	0.0001438092245651949
1244	1.0373843360662529e-009	0.00012922384137653713
1245	1.0382182463042482e-009	0.00011417064109939018
1246	1.0390521565422437e-009	9.8704058246031813e-005
1247	1.039886066780239e-009	8.2879982960599706e-005
1248	1.0407199770182346e-009	6.6755733373595786e-005
1249	1.0415538872562299e-009	5.0389547329810396e-005
1250	1.0423877974942252e-009	3.3840737882824627e-005
1251	1.0432217077322207e-009	1.7169299106931065e-005
1252	1.044055617970216e-009	4.3559078757312244e-007
1253	1.0448895282082113e-009	-1.629954373453102e-005
1254	1.0457234384462068e-009	-3.2975499098847993e-005
1255	1.0465573486842021e-009	-4.9532053774560894e-005
1256	1.0473912589221976e-009	-6.5909312420731804e-005
1257	1.0482251691601929e-009	-8.20482102002991e-005
1258	1.0490590793981882e-009	-9.7890411457504244e-005
1259	1.0498929896361837e-009	-0.00011337848664012426
1260	1.050726899874179e-009	-0.00012845632382517093
1261	1.0515608101121743e-009	-0.00014306911877053993
1262	1.0523947203501698e-009	-0.0001571638882649162
1263	1.0532286305881651e-009	-0.00017068969614308016
1264	1.0540625408261606e-009	-0.00018359752396352252
1265	1.0548964510641559e-009	-0.00019584064700514816
1266	1.0557303613021512e-009	-0.00020737474938354008
1267	1.0565642715401467e-009	-0.00021815809342735681
1268	1.057398181778142e-009	-0.00022815162726178234
1269	1.0582320920161375e-009	-0.00023731909141562046
1270	1.0590660022541328e-009	-0.00024562734834504611
1271	1.0598999124921281e-009	-0.00025304636772960668
1272	1.0607338227301236e-009	-0.00025954922584429149
1273	1.0615677329681189e-009	-0.00026511241541973672
1274	1.0624016432061142e-009	-0.00026971580880214376
1275	1.0632355534441098e-009	-0.00027334267072378618
1276	1.0640694636821051e-009	-0.00027597985555902508
1277	1.0649033739201006e-009	-0.0002776177228617471
1278	1.0657372841580959e-009	-0.00027825036199762373
1279	1.0665711943960912e-009	-0.00027787551698388839
1280	1.0674051046340867e-009	-0.00027649454796497739
1281	1.068239014872082e-009	-0.00027411255382678773
1282	1.0690729251100775e-009	-0.00027073815209394179
1283	1.0699068353480728e-009	-0.00026638356440455925
1284	1.0707407455860681e-009	-0.00026106458117292086
1285	1.0715746558240636e-009	-0.00025480028758409051
1286	1.0724085660620589e-009	-0.00024761330388158509
1287	1.0732424763000542e-009	-0.00023952965613125593
1288	1.0740763865380497e-009	-0.00023057863003599899
1289	1.074910296776045e-009	-0.00022079284990024505
1290	1.0757442070140405e-009	-0.00021020777899238564
1291	1.0765781172520358e-009	-0.00019886161618244393
1292	1.0774120274900311e-009	-0.00018679545089543567
1293	1.0782459377280266e-009	-0.00017405295994246065
1294	1.0790798479660219e-009	-0.00016068023125104827
1295	1.0799137582040172e-009	-0.00014672575425750259
1296	1.0807476684420127e-009	-0.00013224007570316275
1297	1.081581578680008e-009	-0.00011727562315706197
1298	1.0824154889180035e-009	-0.00010188651858869497
1299	1.0832493991559988e-009	-8.6128416378208252e-005
1300	1.0840833093939941e-009	-7.0058340690234093e-005
1301	1.0849172196319897e-009	-5.3734520665745542e-005
1302	1.085751129869985e-009	-3.7216108167389763e-005
1303	1.0865850401079805e-009	-2.0562932884002622e-005
1304	1.0874189503459758e-009	-3.8353820934616667e-006
1305	1.0882528605839711e-009	1.290598632747383e-005
1306	1.0890867708219666e-009	2.9600587098097346e-005
1307	1.0899206810599619e-009	4.6188107746582963e-005
1308	1.0907545912979572e-009	6.2608517309124974e-005
1309	1.0915885015359527e-009	7.880236895976985e-005
1310	1.092422411773948e-009	9.4711051930907445e-005
1311	1.0932563220119435e-009	0.00011027681143495308
1312	1.0940902322499388e-009	0.00012544334234814998
1313	1.0949241424879341e-009	0.00014015582461019739
1314	1.0957580527259296e-009	0.00015436097300765869
1315	1.0965919629639249e-009	0.00016800736606400381
1316	1.0974258732019202e-009	0.00018104551322363521
1317	1.0982597834399157e-009	0.00019342804931649825
1318	1.099093693677911e-009	0.00020511012497053538
1319	1.0999276039159065e-009	0.00021604946759424209
1320	1.1007615141539018e-009	0.0002262065220801138
1321	1.1015954243918971e-009	0.00023554464154446975
1322	1.1024293346298926e-009	0.00024402995581973146
1323	1.1032632448678879e-009	0.00025163169571887741
1324	1.1040971551058834e-009	0.00025832243398352242
1325	1.1049310653438787e-009	0.00026407790411176407
1326	1.105764975581874e-009	0.00026887722916455945
1327	1.1065988858198696e-009	0.0002727029481251166
1328	1.1074327960578649e-009	0.00027554117711052126
1329	1.1082667062958602e-009	0.00027738166487524144
1330	1.1091006165338557e-009	0.00027821771977027906
1331	1.109934526771851e-009	0.0002780465326578846
1332	1.1107684370098465e-009	0.00027686880646753185
1333	1.1116023472478418e-009	0.00027468883231875372
1334	1.1124362574858371e-009	0.0002715144987811719
1335	1.1132701677238326e-009	0.0002673570161736364
1336	1.1141040779618279e-009	0.00026223142498345026
1337	1.1149379881998234e-009	0.00025615627816449692
1338	1.1157718984378187e-009	0.00024915363141980295
1339	1.116605808675814e-009	0.00024124916251240714
1340	1.1174397189138095e-009	0.00023247141706755363
1341	1.1182736291518048e-009	0.00022285202132691783
1342	1.1191075393898001e-009	0.00021242573561189965
1343	1.1199414496277956e-009	0.00020123026572010247
1344	1.1207753598657909e-009	0.00018930620140242561
1345	1.1216092701037864e-009	0.00017669675499073343
1346	1.1224431803417817e-009	0.00016344756255819151
1347	1.123277090579777e-009	0.00014960652857966175
1348	1.1241110008177725e-009	0.00013522372382090037
1349	1.1249449110557678e-009	0.00012035115001215675
1350	1.1257788212937631e-009	0.00010504276375314402
1351	1.1266127315317586e-009	8.9354068078435425e-005
1352	1.1274466417697539e-009	7.3341799916877245e-005
1353	1.1282805520077495e-009	5.7063950931954855e-005
1354	1.1291144622457448e-009	4.0579504563101267e-005
1355	1.1299483724837401e-009	2.3948265634635241e-005
1356	1.1307822827217356e-009	7.2304182053744158e-006
1357	1.1316161929597309e-009	-9.5135715235013783e-006
1358	1.1324501031977264e-009	-2.6223045931358824e-005
1359	1.1332840134357217e-009	-4.2837677731643304e-005
1360	1.134117923673717e-009	-5.9297318780998613e-005
1361	1.1349518339117125e-009	-7.554235033144631e-005
1362	1.1357857441497078e-009	-9.1513983756144162e-005
1363	1.1366196543877031e-009	-0.00010715425341649749
1364	1.1374535646256986e-009	-0.00012240650151941845
1365	1.1382874748636939e-009	-0.00013721550861550732
1366	1.1391213851016894e-009	-0.00015152768340079482
1367	1.1399552953396847e-009	-0.00016529124592970219
1368	1.14078920557768e-009	-0.00017845634327459263
1369	1.1416231158156755e-009	-0.00019097534718326255
1370	1.1424570260536708e-009	-0.00020280292571401637
1371	1.1432909362916661e-009	-0.00021389621676115529
1372	1.1441248465296616e-009	-0.0002242150480403717
1373	1.1449587567676569e-009	-0.0002337219187280029
1374	1.1457926670056524e-009	-0.00024238250383554856
1375	1.1466265772436477e-009	-0.00025016563677850926
1376	1.147460487481643e-009	-0.0002570431067192582
1377	1.1482943977196385e-009	-0.00026298998832732995
1378	1.1491283079576338e-009	-0.00026798478627923234
1379	1.1499622181956294e-009	-0.00027200935693616485
1380	1.1507961284336247e-009	-0.00027504904343697827
1381	1.15163003867162e-009	-0.00027709290438913492
1382	1.1524639489096155e-009	-0.00027813345805736706
1383	1.1532978591476108e-009	-0.00027816696789567181
1384	1.1541317693856061e-009	-0.00027719333349372592
1385	1.1549656796236016e-009	-0.0002752160026543301
1386	1.1557995898615969e-009	-0.00027224219950355394
1387	1.1566335000995924e-009	-0.00026828272171251809
1388	1.1574674103375877e-009	-0.00026335193656120239
1389	1.158301320575583e-009	-0.00025746771319864505
1390	1.1591352308135785e-009	-0.00025065139714162488
1391	1.1599691410515738e-009	-0.00024292765079049096
1392	1.1608030512895693e-009	-0.00023432442536852019
1393	1.1616369615275646e-009	-0.00022487282437253279
1394	1.1624708717655599e-009	-0.0002146069621070152
1395	1.1633047820035554e-009	-0.00020356402287556688
1396	1.1641386922415507e-009	-0.00019178396984242778
1397	1.164972602479546e-009	-0.00017930948914461045
1398	1.1658065127175415e-009	-0.00016618578933257251
1399	1.1666404229555368e-009	-0.00015246020648845095
1400	1.1674743331935323e-009	-0.00013818247845039138
1401	1.1683082434315276e-009	-0.00012340434291841925
1402	1.1691421536695229e-009	-0.00010817927208541864
1403	1.1699760639075184e-009	-9.2562543754509043e-005
1404	1.1708099741455137e-009	-7.6610795241770506e-005
1405	1.171643884383509e-009	-6.038189835284413e-005
1406	1.1724777946215046e-009	-4.39345272553125e-005
1407	1.1733117048594999e-009	-2.7328172596372792e-005
1408	1.1741456150974954e-009	-1.0622956440407564e-005
1409	1.1749795253354907e-009	6.1207845392189113e-006
1410	1.175813435573486e-009	2.2842394677207768e-005
1411	1.1766473458114815e-009	3.9481385715524655e-005
1412	1.1774812560494768e-009	5.5977485639072281e-005
1413	1.1783151662874723e-009	7.2270765099802575e-005
1414	1.1791490765254676e-009	8.8302237552187376e-005
1415	1.1799829867634629e-009	0.00010401377299182199
1416	1.1808168970014584e-009	0.00011934853194219434
1417	1.1816508072394537e-009	0.00013425129881400295
1418	1.182484717477449e-009	0.00014866817654819099
1419	1.1833186277154445e-009	0.00016254700688968113
1420	1.1841525379534398e-009	0.00017583759055879493
1421	1.1849864481914353e-009	0.00018849163036909706
1422	1.1858203584294306e-009	0.00020046324100104807
1423	1.1866542686674259e-009	0.00021170896296585469
1424	1.1874881789054214e-009	0.00022218799958089407
1425	1.1883220891434167e-009	0.00023186255329204006
1426	1.189155999381412e-009	0.00024069761425897444
1427	1.1899899096194075e-009	0.0002486611945368961
1428	1.1908238198574028e-009	0.00025572448282774191
1429	1.1916577300953983e-009	0.00026186192696161408
1430	1.1924916403333936e-009	0.00026705126125769541
1431	1.1933255505713889e-009	0.00027127364637664496
1432	1.1941594608093845e-009	0.00027451387641710555
1433	1.1949933710473798e-009	0.0002767602883112847
1434	1.1958272812853753e-009	0.00027800470989440833
1435	1.1966611915233706e-009	0.00027824263077463884
1436	1.1974951017613659e-009	0.00027747312768308273
1437	1.1983290119993614e-009	0.00027569889514733663
1438	1.1991629222373567e-009	0.00027292635335295101
1439	1.199996832475352e-009	0.000269165500192136
1440	1.2008307427133475e-009	0.0002644300719771661
1441	1.2016646529513428e-009	0.00025873734677614923
1442	1.2024985631893383e-009	0.0002521079121702586
1443	1.2033324734273336e-009	0.0002445657909158586
1444	1.2041663836653289e-009	0.00023613824426439148
1445	1.2050002939033244e-009	0.00022685572090753694
1446	1.2058342041413197e-009	0.00021675186149279686
1447	1.2066681143793152e-009	0.00020586313509443599
1448	1.2075020246173105e-009	0.00019422892144742776
1449	1.2083359348553058e-009	0.00018189136830613624
1450	1.2091698450933013e-009	0.00016889517483335381
1451	1.2100037553312966e-009	0.00015528759951876866
1452	1.2108376655692919e-009	0.00014111796733214511
1453	1.2116715758072874e-009	0.00012643743344924673
1454	1.2125054860452827e-009	0.00011129917037042196
1455	1.2133393962832782e-009	9.5758048528267085e-005
1456	1.2141733065212735e-009	7.9870218810405063e-005
1457	1.2150072167592688e-009	6.3693203869743774e-005
1458	1.2158411269972644e-009	4.7285579938401696e-005
1459	1.2166750372352597e-009	3.0706687005705634e-005
1460	1.217508947473255e-009	1.4016531467199134e-005
1461	1.2183428577112505e-009	-2.7243793968860565e-006
1462	1.2191767679492458e-009	-1.9455431275439927e-005
1463	1.2200106781872413e-009	-3.6116053003705779e-005
1464	1.2208445884252366e-009	-5.2645866752082706e-005
1465	1.2216784986632319e-009	-6.8985092494882607e-005
1466	1.2225124089012274e-009	-8.507451035475827e-005
1467	1.2233463191392227e-009	-0.00010085582666345353
1468	1.2241802293772182e-009	-0.00011627195042515562
1469	1.2250141396152135e-009	-0.00013126714881130309
1470	1.2258480498532088e-009	-0.00014578716905388288
1471	1.2266819600912043e-009	-0.00015977944340296168
1472	1.2275158703291996e-009	-0.0001731933519666309
1473	1.2283497805671949e-009	-0.00018598027685520177
1474	1.2291836908051904e-009	-0.00019809390939552491
1475	1.2300176010431857e-009	-0.00020949038250912773
1476	1.2308515112811812e-009	-0.00022012836146049851
1477	1.2316854215191765e-009	-0.00022996926042034187
1478	1.2325193317571718e-009	-0.0002389774126094987
1479	1.2333532419951673e-009	-0.00024712021554219984
1480	1.2341871522331626e-009	-0.00025436818464202675
1481	1.2350210624711579e-009	-0.00026069510098613701
1482	1.2358549727091534e-009	-0.00026607814352895001
1483	1.2366888829471487e-009	-0.00027049789704855878
1484	1.2375227931851443e-009	-0.00027393832885523638
1485	1.2383567034231396e-009	-0.00027638692059492944
1486	1.2391906136611349e-009	-0.00027783482883250699
1487	1.2400245238991304e-009	-0.00027827671939886257
1488	1.2408584341371257e-009	-0.00027771095901911382
1489	1.2416923443751212e-009	-0.00027613960435466495
1490	1.2425262546131165e-009	-0.00027356835614737198
1491	1.2433601648511118e-009	-0.0002700066370280908
1492	1.2441940750891073e-009	-0.00026546734566543955
1493	1.2450279853271026e-009	-0.00025996700495492216
1494	1.2458618955650979e-009	-0.000253525610496913
1495	1.2466958058030934e-009	-0.00024616646473033898
1496	1.2475297160410887e-009	-0.00023791619163914679
1497	1.2483636262790842e-009	-0.00022880444192145127
1498	1.2491975365170795e-009	-0.00021886415584921974
1499	1.2500314467550748e-009	-0.00020813134655447602
1500	1.2508653569930703e-009	-0.00019664491660675572
1501	1.2516992672310656e-009	-0.00018444676640614623
1502	1.2525331774690611e-009	-0.00017158098176254112
1503	1.2533670877070564e-009	-0.00015809393781105903
1504	1.2542009979450517e-009	-0.00014403444939159108
1505	1.2550349081830472e-009	-0.00012945341921481864
1506	1.2558688184210425e-009	-0.00011440368829809382
1507	1.2567027286590378e-009	-9.8939732664078288e-005
1508	1.2575366388970333e-009	-8.3117494729683853e-005
1509	1.2583705491350286e-009	-6.6994202673702761e-005
1510	1.2592044593730242e-009	-5.0628246844275628e-005
1511	1.2600383696110195e-009	-3.4078936367689733e-005
1512	1.2608722798490148e-009	-1.7406268753856642e-005
1513	1.2617061900870103e-009	-6.7066927801597688e-007
1514	1.2625401003250056e-009	1.6067373232771529e-005
1515	1.2633740105630009e-009	3.2747308451613091e-005
1516	1.2642079208009964e-009	4.9308679983264773e-005
1517	1.2650418310389917e-009	6.5691428204876781e-005
1518	1.2658757412769872e-009	8.1836213564389366e-005
1519	1.2667096515149825e-009	9.7684626475176377e-005
1520	1.2675435617529778e-009	0.00011317930187366038
1521	1.2683774719909733e-009	0.00012826433318565228
1522	1.2692113822289686e-009	0.00014288513663913215
1523	1.2700452924669641e-009	0.0001569887274241817
1524	1.2708792027049594e-009	0.00017052403144901393
1525	1.2717131129429547e-009	0.00018344180695464612
1526	1.2725470231809502e-009	0.00019569521111051242
1527	1.2733809334189455e-009	0.0002072399661468702
1528	1.2742148436569408e-009	0.00021803434535127582
1529	1.2750487538949363e-009	0.00022803940585913084
1530	1.2758826641329316e-009	0.00023721891263546986
1531	1.2767165743709271e-009	0.00024553954374439795
1532	1.2775504846089224e-009	0.00025297113118474243
1533	1.2783843948469177e-009	0.00025948673672186674
1534	1.2792183050849132e-009	0.00026506284025705593
1535	1.2800522153229085e-009	0.00026967920620851401
1536	1.2808861255609038e-009	0.00027331918699687204
1537	1.2817200357988994e-009	0.00027596971065174355
1538	1.2825539460368947e-009	0.00027762111093296662
1539	1.2833878562748902e-009	0.00027826733567050085
1540	1.2842217665128855e-009	0.0002779060714368513
1541	1.2850556767508808e-009	0.00027653865864658974
1542	1.2858895869888763e-009	0.00027416999511005761
1543	1.2867234972268716e-009	0.00027080870764877241
1544	1.2875574074648671e-009	0.0002664668740994767
1545	1.2883913177028624e-009	0.00026116020159279777
1546	1.2892252279408577e-009	0.00025490796427738468
1547	1.2900591381788532e-009	0.00024773277234339206
1548	1.2908930484168485e-009	0.0002396606708818045
1549	1.2917269586548438e-009	0.00023072092207991217
1550	1.2925608688928393e-009	0.00022094586822032775
1551	1.2933947791308346e-009	0.00021037086270165223
1552	1.2942286893688301e-009	0.00019903422696487032
1553	1.2950625996068254e-009	0.00018697695989887864
1554	1.2958965098448207e-009	0.00017424265899649861
1555	1.2967304200828162e-009	0.00016087751461527121
1556	1.2975643303208115e-009	0.00014692988722493481
1557	1.298398240558807e-009	0.00013245025947252224
1558	1.2992321507968023e-009	0.00011749105661817321
1559	1.3000660610347976e-009	0.00010210630552757909
1560	1.3008999712727931e-009	8.6351731105615366e-005
1561	1.3017338815107884e-009	7.0284314762325355e-005
1562	1.3025677917487837e-009	5.3962289526710802e-005
1563	1.3034017019867793e-009	3.7444986191387819e-005
1564	1.3042356122247746e-009	2.0792186859230214e-005
1565	1.3050695224627701e-009	4.0641647633579478e-006
1566	1.3059034327007654e-009	-1.2678440308101682e-005
1567	1.3067373429387607e-009	-2.9374962570798768e-005
1568	1.3075712531767562e-009	-4.5965029872630158e-005
1569	1.3084051634147515e-009	-6.2388577672467952e-005
1570	1.3092390736527468e-009	-7.8586178734208907e-005
1571	1.3100729838907423e-009	-9.4499400785140269e-005
1572	1.3109068941287376e-009	-0.00011007056341301437
1573	1.3117408043667331e-009	-0.00012524319076990213
1574	1.3125747146047284e-009	-0.00013996231343197177
1575	1.3134086248427237e-009	-0.00015417448836692088
1576	1.3142425350807192e-009	-0.00016782830825836829
1577	1.3150764453187145e-009	-0.0001808744350556215
1578	1.31591035555671e-009	-0.0001932656688041049
1579	1.3167442657947053e-009	-0.00020495732969120941
1580	1.3175781760327006e-009	-0.00021590716092835269
1581	1.3184120862706961e-009	-0.00022607544062194047
1582	1.3192459965086914e-009	-0.00023542536564315032
1583	1.3200799067466867e-009	-0.00024392296662679327
1584	1.3209138169846822e-009	-0.00025153740030270171
1585	1.3217477272226775e-009	-0.00025824100939120373
1586	1.322581637460673e-009	-0.00026400946158433591
1587	1.3234155476986683e-009	-0.00026882202787478201
1588	1.3242494579366636e-009	-0.00027266128842775748
1589	1.3250833681746592e-009	-0.00027551327495841185
1590	1.3259172784126545e-009	-0.00027736769094452354
1591	1.32675118865065e-009	-0.00027821789838235764
1592	1.3275850988886453e-009	-0.00027806082398918537
1593	1.3284190091266406e-009	-0.00027689705039346004
1594	1.3292529193646361e-009	-0.0002747308337949923
1595	1.3300868296026314e-009	-0.00027156996276788282
1596	1.3309207398406267e-009	-0.00026742580329426418
1597	1.3317546500786222e-009	-0.00026231336578994892
1598	1.3325885603166175e-009	-0.00025625116617336086
1599	1.333422470554613e-009	-0.00024926114238613801
1600	1.3342563807926083e-009	-0.00024136858470415049
1601	1.3350902910306036e-009	-0.00023260202158105554
1602	1.3359242012685991e-009	-0.00022299324561141011
1603	1.3367581115065944e-009	-0.00021257711910687289
1604	1.3375920217445897e-009	-0.00020139133365297746
1605	1.3384259319825852e-009	-0.00018947649045824596
1606	1.3392598422205805e-009	-0.00017687575456182459
1607	1.340093752458576e-009	-0.0001636346371827034
1608	1.3409276626965713e-009	-0.00014980112720910867
1609	1.3417615729345666e-009	-0.00013542512097520799
1610	1.3425954831725621e-009	-0.00012055856844432784
1611	1.3434293934105574e-009	-0.00010525544867450687
1612	1.3442633036485529e-009	-8.9571242712327138e-005
1613	1.3450972138865482e-009	-7.3562948549130407e-005
1614	1.3459311241245435e-009	-5.7288575621246209e-005
1615	1.3467650343625391e-009	-4.0806765456233244e-005
1616	1.3475989446005344e-009	-2.4177129971796789e-005
1617	1.3484328548385297e-009	-7.4599866937907574e-006
